direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1506401,"infrareit, inc.",1,0,0,0,20150206,rosenblum harvey,120919115010567,,male,
,,1506401,"infrareit, inc.",0,0,1,0,20150206,john hancock life insurance co usa,120919115010556,,male,
,,1506401,"infrareit, inc.",0,0,1,0,20150206,teachers insurance & annuity association of america,120919115010558,,male,
,,1506401,"infrareit, inc.",0,0,1,0,20150206,"hunt consolidated, inc.",120919115010559,,male,
,,1506401,"infrareit, inc.",1,0,1,0,20150206,hunt hunter,120919115010560,,male,
,,1506401,"infrareit, inc.",1,0,0,1,20150206,baker w kirk,120919115010561,,male,
,,1506401,"infrareit, inc.",0,1,0,0,20150206,nelson benjamin d.,120919115010562,SVP & General Counsel,male,
,,1506401,"infrareit, inc.",1,0,0,1,20150206,logan harold r jr,120919115010563,,male,
,,1506401,"infrareit, inc.",1,0,0,0,20150206,wolf ellen c,120919115010564,,female,
,,1506401,"infrareit, inc.",1,0,0,0,20150206,harper trudy a,120919115010565,,female,
,,1506401,"infrareit, inc.",1,0,0,0,20150206,gates john a.,120919115010566,,male,
,,1506401,"infrareit, inc.",1,0,0,0,20150206,gordon storrow m,120919115010568,,male,
,,1506401,"infrareit, inc.",0,0,1,0,20150311,teachers insurance & annuity association of america,120919115024966,,male,
,,1506401,"infrareit, inc.",0,0,1,0,20150311,john hancock life insurance co usa,120919115024987,,male,
,,1506401,"infrareit, inc.",1,0,0,0,20150311,wolf ellen c,120919115025099,,female,
,,1506401,"infrareit, inc.",0,1,0,0,20150311,nelson benjamin d.,120919115025113,SVP & General Counsel,male,
,,1506401,"infrareit, inc.",1,0,1,0,20150311,hunt hunter,120919115025103,,male,
,,1506401,"infrareit, inc.",1,1,0,0,20150311,campbell david a,120919115025109,President & CEO,male,
,,1506401,"infrareit, inc.",1,0,0,1,20150311,baker w kirk,120919115025106,,male,
,,1506401,"infrareit, inc.",0,0,1,0,20150311,"hunt consolidated, inc.",120919115025102,,male,
