direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1796129,lifesci acquisition corp.,1,1,1,0,20200312,mcdonald andrew i,110465920032674,Chief Executive Officer,male,5196000.0
,,1796129,lifesci acquisition corp.,1,1,0,0,20200312,dobkin david,110465920032551,Chief Financial Officer,male,5196000.0
,,1796129,lifesci acquisition corp.,1,0,1,0,20200312,grossman jonas,110465920032550,,male,5196000.0
,,1796129,lifesci acquisition corp.,1,1,1,0,20200323,rice michael yehuda,110465920037459,Chief Operating Officer,male,5196000.0
1618199.0,,1796129,"vincera pharma, inc.",0,0,1,0,20201228,byrd john c.,89924320035381,,male,2441201.0
1618199.0,,1796129,"vincera pharma, inc.",1,1,1,0,20201228,hamdy ahmed md,89924320035408,President and CEO,male,2441201.0
,,1796129,"vincera pharma, inc.",0,1,0,0,20201228,seelenberger alexander a.,89924320035407,Chief Financial Officer,male,2441201.0
1618199.0,,1796129,"vincera pharma, inc.",1,1,1,0,20201228,izumi raquel e.,89924320035400,Chief Operations Officer,female,2441201.0
,,1796129,"vincera pharma, inc.",1,0,0,0,20201228,lee john h.,89924320035397,,male,2441201.0
,,1796129,"vincera pharma, inc.",1,0,0,0,20201228,lowe christopher p.,89924320035394,,male,2441201.0
,,1796129,"vincera pharma, inc.",1,0,0,0,20201228,mccamish mark anthony,89924320035393,,male,2441201.0
,,1796129,"vincera pharma, inc.",1,0,0,0,20201228,salva francisco d.,89924320035390,,male,2441201.0
54806.0,,1796129,"vincera pharma, inc.",1,0,0,0,20201228,druker brian,89924320035387,,male,2441201.0
,,1796129,"vincera pharma, inc.",1,0,0,0,20201228,bushnell laura i.,89924320035385,,female,2441201.0
,,1796129,"vincera pharma, inc.",1,0,0,0,20201228,mcdonald andrew i,89924320035398,,male,2441201.0
808471.0,,1796129,"vincerx pharma, inc.",1,0,0,0,20210202,mcdonald andrew i,89924321004035,,male,13984441.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20210303,garban hermes de jesus,89924321009540,Chief Medical Officer,male,13984441.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20210317,thomas tom c,89924321012176,See Remarks,male,13984441.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20210514,lee john h.,89924321019556,,male,17521075.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20210514,stevens ruth e.,89924321019557,,female,17521075.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20210514,salva francisco d.,89924321019558,,male,17521075.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20210514,druker brian,89924321019559,,male,17521075.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20210514,lowe christopher p.,89924321019560,,male,17521075.0
,,1796129,"vincerx pharma, inc.",1,0,1,0,20210514,mcdonald andrew i,89924321019562,,male,17521075.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20210514,bushnell laura i.,89924321019564,,female,17521075.0
2000.0,,1796129,"vincerx pharma, inc.",0,1,0,0,20210630,thomas tom c,89924321026813,See Remarks,male,17521075.0
7830.0,,1796129,"vincerx pharma, inc.",1,1,0,0,20210630,hamdy ahmed md,89924321026820,Chief Executive Officer,male,17521075.0
385575.0,,1796129,"vincerx pharma, inc.",0,1,0,0,20210630,hwang sooin,89924321026812,Chief Business Officer,male,17521075.0
1800.0,,1796129,"vincerx pharma, inc.",1,0,0,0,20210630,bushnell laura i.,89924321026819,,female,17521075.0
10000.0,,1796129,"vincerx pharma, inc.",1,0,0,0,20210630,lowe christopher p.,89924321026816,,male,17521075.0
7950.0,,1796129,"vincerx pharma, inc.",0,1,0,0,20210630,seelenberger alexander a.,89924321026817,Chief Financial Officer,male,17521075.0
799.0,,1796129,"vincerx pharma, inc.",1,0,0,0,20210701,lee john h.,89924321027010,,male,17521075.0
20000.0,808471.0,1796129,"vincerx pharma, inc.",1,0,0,0,20210701,mcdonald andrew i,89924321026877,,male,17521075.0
1000.0,,1796129,"vincerx pharma, inc.",1,1,0,0,20210806,izumi raquel e.,89924321031927,See Remarks,female,17521075.0
390491.0,,1796129,"vincerx pharma, inc.",0,1,0,0,20211227,hwang sooin,89924321049777,Chief Business Officer,male,21021075.0
14280.0,,1796129,"vincerx pharma, inc.",1,1,0,0,20211227,hamdy ahmed md,89924321049763,Chief Executive Officer,male,21021075.0
12493.0,,1796129,"vincerx pharma, inc.",0,1,0,0,20211227,seelenberger alexander a.,89924321049773,Chief Financial Officer,male,21021075.0
3000.0,,1796129,"vincerx pharma, inc.",0,1,0,0,20211227,thomas tom c,89924321049779,See Remarks,male,21021075.0
4202.0,,1796129,"vincerx pharma, inc.",1,0,0,0,20211227,bushnell laura i.,89924321049775,,female,21021075.0
,,1796129,"vincerx pharma, inc.",1,1,0,0,20220216,hamdy ahmed md,89924322006631,Chief Executive Officer,male,21057560.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20220216,garban hermes de jesus,89924322006636,Chief Medical Officer,male,21057560.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20220216,thomas tom c,89924322006635,See Remarks,male,21057560.0
,,1796129,"vincerx pharma, inc.",1,1,0,0,20220216,izumi raquel e.,89924322006634,See Remarks,female,21057560.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20220216,hwang sooin,89924322006633,Chief Business Officer,male,21057560.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20220216,seelenberger alexander a.,89924322006630,Chief Financial Officer,male,21057560.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20220216,zhang xiaoming,89924322006632,Chief Technology Officer,male,21057560.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20220531,druker brian,89924322020149,,male,21057560.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20220531,salva francisco d.,89924322020151,,male,21057560.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20220531,lowe christopher p.,89924322020150,,male,21057560.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20220531,lee john h.,89924322020148,,male,21057560.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20220531,bushnell laura i.,89924322020146,,female,21057560.0
,,1796129,"vincerx pharma, inc.",1,0,1,0,20220531,mcdonald andrew i,89924322020145,,male,21057560.0
,,1796129,"vincerx pharma, inc.",1,0,0,0,20220531,stevens ruth e.,89924322020147,,female,21057560.0
19202.0,,1796129,"vincerx pharma, inc.",1,0,0,0,20220613,bushnell laura i.,89924322022268,,female,21057560.0
38480.0,,1796129,"vincerx pharma, inc.",1,1,0,0,20220627,hamdy ahmed md,89924322024247,Chief Executive Officer,male,21057560.0
40000.0,1000.0,1796129,"vincerx pharma, inc.",1,1,0,0,20220629,izumi raquel e.,89924322024507,See Remarks,female,21057560.0
40000.0,,1796129,"vincerx pharma, inc.",1,0,0,0,20220826,lowe christopher p.,89924322029840,,male,21189769.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20220829,seelenberger alexander a.,89924322029971,Chief Financial Officer,male,21189769.0
,,1796129,"vincerx pharma, inc.",1,1,0,0,20220829,izumi raquel e.,89924322029969,See Remarks,female,21189769.0
,,1796129,"vincerx pharma, inc.",1,1,0,0,20220829,hamdy ahmed md,89924322029970,Chief Executive Officer,male,21189769.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20220829,thomas tom c,89924322029968,See Remarks,male,21189769.0
,,1796129,"vincerx pharma, inc.",1,1,0,0,20221117,izumi raquel e.,89924322036177,See Remarks,female,21189769.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20221117,thomas tom c,89924322036179,See Remarks,male,21189769.0
,,1796129,"vincerx pharma, inc.",1,1,0,0,20221117,hamdy ahmed md,89924322036181,Chief Executive Officer,male,21189769.0
,,1796129,"vincerx pharma, inc.",0,1,0,0,20221117,seelenberger alexander a.,89924322036173,Chief Financial Officer,male,21189769.0
73760.0,,1796129,"vincerx pharma, inc.",1,1,0,0,20221214,hamdy ahmed md,89924322038529,Chief Executive Officer,male,21189769.0
10000.0,,1796129,"vincerx pharma, inc.",0,1,0,0,20221214,thomas tom c,89924322038528,See Remarks,male,21189769.0
68738.0,1000.0,1796129,"vincerx pharma, inc.",1,1,0,0,20221214,izumi raquel e.,89924322038530,See Remarks,female,21189769.0
