direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
131097.0,92500.0,1051114,innotrac corp,0,1,0,0.0,20100614,hanger larry c,118811210001629,Sr. VP Client Services,male,
16000.0,98759.0,1051114,innotrac corp,1,0,0,0.0,20100614,benator bruce v,118811210001630,,male,
5373429.0,241033.0,1051114,innotrac corp,1,1,0,0.0,20100614,dorfman scott d,118811210001632,"CEO, President, and Chairman",male,
50000.0,,1051114,innotrac corp,0,1,0,0.0,20100614,hare george m,118811210001633,"Sr. VP CFO, Secretary",male,
156170.0,84333.0,1051114,innotrac corp,0,1,0,0.0,20100614,toner robert,118811210001634,Sr. VP Chief Operations Office,male,
57000.0,98750.0,1051114,innotrac corp,1,0,0,0.0,20100614,blank martin j,118811210001635,,male,
15000.0,28750.0,1051114,innotrac corp,1,0,0,0.0,20100614,marano thomas j,118811210001636,,male,
45000.0,53750.0,1051114,innotrac corp,1,0,0,0.0,20100614,marks joel e,118811210001637,,male,
125629.0,100000.0,1051114,innotrac corp,0,1,0,0.0,20100614,mcmurphy james r,118811210001638,Sr. VP Chief Information Offic,male,
181170.0,,1051114,innotrac corp,0,1,0,0.0,20110610,toner robert,118811211001742,Sr. VP COO,male,12860759.0
25000.0,,1051114,innotrac corp,1,0,0,0.0,20110610,marano thomas j,118811211001741,,male,12860759.0
67000.0,,1051114,innotrac corp,1,0,0,0.0,20110610,blank martin j,118811211001740,,male,12860759.0
75000.0,,1051114,innotrac corp,0,1,0,0.0,20110610,hare george m,118811211001739,"Sr. VP CFO, Secretary",male,12860759.0
5523429.0,160033.0,1051114,innotrac corp,1,1,0,0.0,20110610,dorfman scott d,118811211001736,"CEO, President, and Chairman",male,12860759.0
55000.0,,1051114,innotrac corp,1,0,0,0.0,20110610,marks joel e,118811211001737,,male,12860759.0
26000.0,,1051114,innotrac corp,1,0,0,0.0,20110610,benator bruce v,118811211001735,,male,12860759.0
156097.0,,1051114,innotrac corp,0,1,0,0.0,20110610,hanger larry c,118811211001738,Sr. VP Client Services,male,12860759.0
0.0,,1051114,innotrac corp,0,1,0,0.0,20120312,kulkarni salil janardan,118811212000651,Chief Information Officer,male,13035440.0
206170.0,,1051114,innotrac corp,0,1,0,0.0,20120905,toner robert,118811212002804,Sr. VP COO,male,13010440.0
35000.0,,1051114,innotrac corp,1,0,0,0.0,20120905,marano thomas j,118811212002806,,male,13010440.0
5573429.0,160033.0,1051114,innotrac corp,1,1,0,0.0,20120905,dorfman scott d,118811212002805,"CEO, President, and Chairman",male,13010440.0
166097.0,,1051114,innotrac corp,0,1,0,0.0,20120905,hanger larry c,118811212002803,Sr. VP Client Services,male,13010440.0
10000.0,,1051114,innotrac corp,1,0,0,0.0,20120905,childs james whidden,118811212002801,,male,13010440.0
85000.0,,1051114,innotrac corp,0,1,0,0.0,20120905,hare george m,118811212002800,"Sr. VP CFO, Secretary",male,13010440.0
36000.0,,1051114,innotrac corp,1,0,0,0.0,20120905,benator bruce v,118811212002799,,male,13010440.0
65000.0,,1051114,innotrac corp,1,0,0,0.0,20120905,marks joel e,118811212002802,,male,13010440.0
5673429.0,160033.0,1051114,innotrac corp,1,1,0,0.0,20130403,dorfman scott d,118811213000957,"CEO, President, and Chairman",male,13245440.0
46000.0,,1051114,innotrac corp,1,0,0,0.0,20130403,benator bruce v,118811213000952,,male,13245440.0
20000.0,,1051114,innotrac corp,1,0,0,0.0,20130403,childs james whidden,118811213000953,,male,13245440.0
75000.0,,1051114,innotrac corp,1,0,0,0.0,20130403,marks joel e,118811213000954,,male,13245440.0
176097.0,,1051114,innotrac corp,0,1,0,0.0,20130403,hanger larry c,118811213000955,Sr. VP Client Services,male,13245440.0
231170.0,,1051114,innotrac corp,0,1,0,0.0,20130403,toner robert,118811213000956,Sr. VP COO,male,13245440.0
45000.0,,1051114,innotrac corp,1,0,0,0.0,20130403,marano thomas j,118811213000958,,male,13245440.0
0.0,,1051114,innotrac corp,1,0,0,0.0,20140107,marks joel e,157104914000069,,male,13245440.0
0.0,,1051114,innotrac corp,1,1,1,0.0,20140107,dorfman scott d,157104914000067,"CEO, President and Chairman",male,13245440.0
0.0,,1051114,innotrac corp,1,0,0,0.0,20140107,marano thomas j,157104914000066,,male,13245440.0
0.0,,1051114,innotrac corp,0,1,0,0.0,20140107,toner robert,157104914000070,Sr. VP and COO,male,13245440.0
,,1051114,innotrac corp,0,1,0,0.0,20140107,herren christine,157104914000064,Corporate Controller,female,13245440.0
0.0,,1051114,innotrac corp,1,0,0,0.0,20140107,benator bruce v,157104914000063,,male,13245440.0
0.0,,1051114,innotrac corp,0,1,0,0.0,20140107,hanger larry c,157104914000065,Senior VP--Client Services,male,13245440.0
0.0,,1051114,innotrac corp,1,0,0,0.0,20140107,childs james whidden,157104914000071,,male,13245440.0
