direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1074688,eaton vance michigan municipal income trust,,1.0,,,20100224,macintosh robert b,122520810005435,Vice President,male,
,,1074688,eaton vance michigan municipal income trust,1.0,,,,20101228,steiger heidi l,122520810027792,,female,
,,1074688,eaton vance michigan municipal income trust,,1.0,,,20130301,campbell barbara e,122520813006076,Treasurer,female,
,,1074688,eaton vance michigan municipal income trust,1.0,,,,20140103,esty benjamin,122520814000342,,male,
,,1074688,eaton vance michigan municipal income trust,1.0,,,,20140331,stout lynn a,122520814009136,,female,
,,1074688,eaton vance michigan municipal income trust,1.0,,,,20140701,freedman allen,122520814015888,,male,
,,1074688,eaton vance michigan municipal income trust,0.0,0.0,1.0,0.0,20140926,citigroup inc,118143114032649,,male,
,,1074688,eaton vance michigan municipal income trust,0.0,0.0,1.0,0.0,20150501,comerica bank,90154115000041,,male,
,,1074688,eaton vance michigan municipal income trust,1.0,,,,20150701,pearlman ronald a,122520815014477,,male,
,,1074688,eaton vance michigan municipal income trust,1.0,,,,20170630,verni ralph f,122520817011732,,male,
,,1074688,eaton vance michigan municipal income trust,,,,1.0,20170929,eston scott,122520817015423,,male,
