direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1689813,biohaven pharmaceutical holding co ltd.,0,1,0,0,20170509,engelhart james,120919117030982,Chief Financial Officer,male,13121000.0
,,1689813,biohaven pharmaceutical holding co ltd.,1,0,1,0,20170509,childs john w,120919117030981,,male,13121000.0
,,1689813,biohaven pharmaceutical holding co ltd.,1,0,0,0,20170509,cha albert,120919117030977,,male,13121000.0
,,1689813,biohaven pharmaceutical holding co ltd.,1,0,0,0,20170509,bailey gregory,120919117030973,,male,13121000.0
,,1689813,biohaven pharmaceutical holding co ltd.,0,1,0,0,20170511,berman robert,120919117031566,Chief Medical Officer,male,13121000.0
,,1689813,biohaven pharmaceutical holding co ltd.,0,1,0,0,20170511,tilton john,120919117031591,Chief Commercial Officer,male,13121000.0
,,1689813,biohaven pharmaceutical holding co ltd.,0,1,0,0,20170511,engelhart james,120919117031570,Chief Financial Officer,male,13121000.0
,,1689813,biohaven pharmaceutical holding co ltd.,0,1,0,0,20170511,conway charles,120919117031568,Chief Scientific Officer,male,13121000.0
,,1689813,biohaven pharmaceutical holding co ltd.,1,0,0,0,20170804,gregory julia p,120919117047699,,female,35930698.0
,,1689813,biohaven pharmaceutical holding co ltd.,1,0,0,0,20170808,aguiar eric,120919117048076,,male,35930698.0
,,1689813,biohaven pharmaceutical holding co ltd.,1,0,0,0,20170912,aguiar eric,120919117052486,,male,35930698.0
,,1689813,biohaven pharmaceutical holding co ltd.,0,1,0,0,20170912,gentile kimberly,120919117052476,VP of Operations,female,35930698.0
,,1689813,biohaven pharmaceutical holding co ltd.,0,1,0,0,20170912,conway charles,120919117052472,Chief Scientific Officer,male,35930698.0
,,1689813,biohaven pharmaceutical holding co ltd.,1,1,0,0,20171102,coric vlad,120919117058948,Chief Executive Officer,male,35930698.0
,,1689813,biohaven pharmaceutical holding co ltd.,0,1,0,0,20171102,gentile kimberly,120919117058953,VP of Operations,female,35930698.0
