direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1699382,"pmv pharmaceuticals, inc.",0,0,0,1,20200929,"double epiphany, llc",120919120052349,,male,3046200.0
760267.0,,1699382,"pmv pharmaceuticals, inc.",0,0,0,1,20200929,wellington biomedical innovation master investors (cayman) i l.p.,120919120052351,,male,3046200.0
,,1699382,"pmv pharmaceuticals, inc.",0,0,0,1,20200929,levine alison,120919120052347,,female,3046200.0
6469356.0,,1699382,"pmv pharmaceuticals, inc.",1,0,1,0,20200929,oronsky arnold l,120919120052334,,male,3046200.0
2528290.0,,1699382,"pmv pharmaceuticals, inc.",1,0,1,0,20200929,schroeder thilo,120919120052336,,male,3046200.0
475000.0,,1699382,"pmv pharmaceuticals, inc.",1,0,1,0,20200929,thompson peter a.,120919120052337,,male,3046200.0
,,1699382,"pmv pharmaceuticals, inc.",0,0,0,1,20200929,dawson samantha,120919120052346,,female,3046200.0
,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20201112,heyman richard a.,120919120057925,,male,44773748.0
2470.0,284893.0,1699382,"pmv pharmaceuticals, inc.",1,1,0,0,20201120,mack david henry,120919120059634,President and CEO,male,44773748.0
1600.0,,1699382,"pmv pharmaceuticals, inc.",0,1,0,0,20201231,kung winston,120919120065683,"COO, CFO",male,44777818.0
2391814.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210326,schroeder thilo,120919121023299,,male,44782566.0
2333531.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210331,schroeder thilo,120919121023909,,male,44881169.0
2272903.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210405,schroeder thilo,120919121025463,,male,44881169.0
,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210407,baum charles m,120919121025880,,male,44881169.0
2136467.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210408,schroeder thilo,120919121026157,,male,44881169.0
0.0,,1699382,"pmv pharmaceuticals, inc.",0,1,0,0,20210408,alland leila,120919121026064,Chief Medical Officer,female,44881169.0
2106801.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210413,schroeder thilo,120919121026547,,male,44881169.0
1600.0,,1699382,"pmv pharmaceuticals, inc.",0,1,0,0,20210504,kung winston,120919121030096,"COO, CFO",male,44881169.0
2106201.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210507,schroeder thilo,120919121031052,,male,44881169.0
0.0,,1699382,"pmv pharmaceuticals, inc.",0,1,0,0,20210510,alland leila,120919121031300,Chief Medical Officer,female,44881169.0
2104414.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210512,schroeder thilo,120919121032222,,male,44881169.0
423842.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210521,levine arnold j,120919121035034,,male,44881169.0
2059634.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210524,schroeder thilo,120919121035544,,male,44881169.0
2470.0,284893.0,1699382,"pmv pharmaceuticals, inc.",1,1,0,0,20210524,mack david henry,120919121035364,President and CEO,male,44881169.0
2043629.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210527,schroeder thilo,120919121036352,,male,44881169.0
2038529.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210602,schroeder thilo,120919121037377,,male,44881169.0
0.0,,1699382,"pmv pharmaceuticals, inc.",1,0,0,0,20210602,heyman richard a.,120919121037144,,male,44881169.0
12470.0,284893.0,1699382,"pmv pharmaceuticals, inc.",1,1,0,0,20210604,mack david henry,120919121038419,President and CEO,male,44881169.0
