direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100106,mcdonald ian j,117911010000598,,male,
,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100111,mcdonald ian j,117911010000847,,male,
,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100112,mcdonald ian j,117911010000922,,male,
,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100114,mcdonald ian j,117911010001068,,male,
,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100119,mcdonald ian j,117911010001183,,male,
,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100302,knoll kerry j,117911010004143,,female,
0.0,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20100305,huffman dale,117911010004574,"VP, General Counsel & Sec.",male,
,,1415020,thompson creek metals co inc.,1.0,1.0,0.0,0.0,20100309,loughrey kevin,117911010004761,CEO,male,
,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100309,mcdonald ian j,117911010004763,,male,
84660.0,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100510,arsenault denis c,117911010008227,,male,
15000.0,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100510,banducci carol,117911010008216,,female,
,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20100510,huffman dale,117911010008217,"VP, General Counsel & Sec.",male,
,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20100510,wilson mark arthur,117911010008218,VP Sales & Marketing,male,
,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20100510,saxton pamela l,117911010008219,CFO & VP Finance,female,
,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20100510,shellhaas s scott,117911010008221,VP & COO,male,
30000.0,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100510,haddon timothy j,117911010008222,,male,
17000.0,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100510,geyer james p,117911010008224,,male,
15000.0,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100510,freer james l,117911010008225,,male,
21000.0,2750.0,1415020,thompson creek metals co inc.,1.0,1.0,0.0,0.0,20100510,loughrey kevin,117911010008226,CEO,male,
15000.0,2000.0,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100510,o'neil thomas j,117911010008223,,male,
19500.0,,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20100827,geyer james p,117911010013254,,male,139792091.0
,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20100928,cassity wendy,117911010014308,"VP, Gen. Counsel & Secretary",female,139792091.0
4400.0,7700.0,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20101214,wilson mark arthur,117911010017484,VP Sales & Marketing,male,164315150.0
500.0,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20110104,cassity wendy,117911011000484,"VP, Gen. Counsel & Secretary",female,165189873.0
21000.0,2750.0,1415020,thompson creek metals co inc.,1.0,1.0,0.0,0.0,20110104,loughrey kevin,117911011000490,CEO,male,165189873.0
4400.0,7700.0,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20110104,wilson mark arthur,117911011000491,VP Sales & Marketing,male,165189873.0
0.0,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20110106,shellhaas s scott,117911011000728,VP & COO,male,165189873.0
84660.0,61840.0,1415020,thompson creek metals co inc.,1.0,0.0,0.0,0.0,20110111,arsenault denis c,117911011000817,,male,165189873.0
,,1415020,thompson creek metals co inc.,0.0,1.0,0.0,0.0,20110316,banbury gary w,118143111018565,Vice President - HR and Admin,male,165619646.0
18679.0,,1415020,thompson creek metals co inc.,1.0,,,,20110510,banducci carol,122520811013869,,female,165813524.0
88249.0,61840.0,1415020,thompson creek metals co inc.,1.0,,,,20110510,arsenault denis c,122520811013868,,male,165813524.0
23967.0,,1415020,thompson creek metals co inc.,1.0,,,,20110510,geyer james p,122520811013871,,male,165813524.0
39647.0,,1415020,thompson creek metals co inc.,1.0,,,,20110510,haddon timothy j,122520811013873,,male,165813524.0
,,1415020,thompson creek metals co inc.,1.0,1.0,,,20110510,loughrey kevin,122520811013874,CEO,male,165813524.0
,,1415020,thompson creek metals co inc.,,1.0,,,20110510,shellhaas s scott,122520811013875,VP & COO,male,165813524.0
,,1415020,thompson creek metals co inc.,,1.0,,,20110510,saxton pamela l,122520811013876,CFO & VP Finance,female,165813524.0
,,1415020,thompson creek metals co inc.,,1.0,,,20110510,wilson mark arthur,122520811013877,VP Sales & Marketing,male,165813524.0
,,1415020,thompson creek metals co inc.,,1.0,,,20110510,cassity wendy,122520811013878,"VP, Gen. Counsel & Secretary",female,165813524.0
,,1415020,thompson creek metals co inc.,,1.0,,,20110510,banbury gary w,122520811013879,VP - HR & Admin.,male,165813524.0
