cik,date,value,component
316206,2003-10-01,1,general-terrorism_domestic
320193,2003-10-01,1,general-terrorism_domestic
357261,2003-10-01,1,general-terrorism_domestic
753568,2003-10-01,1,general-terrorism_domestic
785312,2003-10-01,1,general-terrorism_domestic
789019,2003-10-01,1,general-terrorism_domestic
799033,2003-10-01,1,general-terrorism_domestic
827054,2003-10-01,1,general-terrorism_domestic
837465,2003-10-01,1,general-terrorism_domestic
874766,2003-10-01,1,general-terrorism_domestic
880804,2003-10-01,1,general-terrorism_domestic
883293,2003-10-01,1,general-terrorism_domestic
886035,2003-10-01,1,general-terrorism_domestic
886903,2003-10-01,1,general-terrorism_domestic
887969,2003-10-01,1,general-terrorism_domestic
916076,2003-10-01,1,general-terrorism_domestic
934798,2003-10-01,1,general-terrorism_domestic
1013220,2003-10-01,1,general-terrorism_domestic
1018003,2003-10-01,1,general-terrorism_domestic
1035884,2003-10-01,1,general-terrorism_domestic
1041954,2003-10-01,1,general-terrorism_domestic
1051627,2003-10-01,1,general-terrorism_domestic
1054374,2003-10-01,1,general-terrorism_domestic
1058290,2003-10-01,1,general-terrorism_domestic
1084876,2003-10-01,1,general-terrorism_domestic
1094093,2003-10-01,1,general-terrorism_domestic
1096343,2003-10-01,1,general-terrorism_domestic
1098834,2003-10-01,1,general-terrorism_domestic
1100682,2003-10-01,1,general-terrorism_domestic
1101200,2003-10-01,1,general-terrorism_domestic
1101201,2003-10-01,1,general-terrorism_domestic
1101202,2003-10-01,1,general-terrorism_domestic
1110783,2003-10-01,1,general-terrorism_domestic
1111632,2003-10-01,1,general-terrorism_domestic
1156039,2003-10-01,1,general-terrorism_domestic
1172222,2003-10-01,1,general-terrorism_domestic
1174469,2003-10-01,1,general-terrorism_domestic
1174470,2003-10-01,1,general-terrorism_domestic
1182076,2003-10-01,1,general-terrorism_domestic
3499,2003-11-01,1,general-terrorism_domestic
28917,2003-11-01,1,general-terrorism_domestic
72333,2003-11-01,1,general-terrorism_domestic
88095,2003-11-01,1,general-terrorism_domestic
100517,2003-11-01,1,general-terrorism_domestic
350868,2003-11-01,1,general-terrorism_domestic
715273,2003-11-01,1,general-terrorism_domestic
790703,2003-11-01,1,general-terrorism_domestic
874766,2003-11-01,1,general-terrorism_domestic
900349,2003-11-01,1,general-terrorism_domestic
915862,2003-11-01,1,general-terrorism_domestic
922811,2003-11-01,1,general-terrorism_domestic
945394,2003-11-01,1,general-terrorism_domestic
1025953,2003-11-01,1,general-terrorism_domestic
1030896,2003-11-01,1,general-terrorism_domestic
1040765,2003-11-01,1,general-terrorism_domestic
1115836,2003-11-01,1,general-terrorism_domestic
1126294,2003-11-01,1,general-terrorism_domestic
1264414,2003-11-01,1,general-terrorism_domestic
4344,2003-12-01,1,general-terrorism_domestic
19584,2003-12-01,1,general-terrorism_domestic
50863,2003-12-01,1,general-terrorism_domestic
72333,2003-12-01,1,general-terrorism_domestic
88095,2003-12-01,1,general-terrorism_domestic
100517,2003-12-01,1,general-terrorism_domestic
810136,2003-12-01,1,general-terrorism_domestic
837465,2003-12-01,1,general-terrorism_domestic
866787,2003-12-01,1,general-terrorism_domestic
896400,2003-12-01,1,general-terrorism_domestic
899689,2003-12-01,1,general-terrorism_domestic
914713,2003-12-01,1,general-terrorism_domestic
924901,2003-12-01,1,general-terrorism_domestic
1014669,2003-12-01,1,general-terrorism_domestic
1058290,2003-12-01,1,general-terrorism_domestic
1097523,2003-12-01,1,general-terrorism_domestic
1110783,2003-12-01,1,general-terrorism_domestic
1125536,2003-12-01,1,general-terrorism_domestic
1156039,2003-12-01,1,general-terrorism_domestic
1172222,2003-12-01,1,general-terrorism_domestic
17797,2004-01-01,1,general-terrorism_domestic
18230,2004-01-01,1,general-terrorism_domestic
24741,2004-01-01,1,general-terrorism_domestic
36032,2004-01-01,1,general-terrorism_domestic
37637,2004-01-01,1,general-terrorism_domestic
46195,2004-01-01,1,general-terrorism_domestic
50863,2004-01-01,1,general-terrorism_domestic
72333,2004-01-01,1,general-terrorism_domestic
78003,2004-01-01,1,general-terrorism_domestic
86312,2004-01-01,1,general-terrorism_domestic
96831,2004-01-01,1,general-terrorism_domestic
100517,2004-01-01,1,general-terrorism_domestic
225263,2004-01-01,1,general-terrorism_domestic
320193,2004-01-01,1,general-terrorism_domestic
350868,2004-01-01,1,general-terrorism_domestic
357261,2004-01-01,1,general-terrorism_domestic
753568,2004-01-01,1,general-terrorism_domestic
785312,2004-01-01,1,general-terrorism_domestic
789019,2004-01-01,1,general-terrorism_domestic
827054,2004-01-01,1,general-terrorism_domestic
837465,2004-01-01,1,general-terrorism_domestic
874766,2004-01-01,1,general-terrorism_domestic
884624,2004-01-01,1,general-terrorism_domestic
886035,2004-01-01,1,general-terrorism_domestic
886903,2004-01-01,1,general-terrorism_domestic
915862,2004-01-01,1,general-terrorism_domestic
919482,2004-01-01,1,general-terrorism_domestic
920947,2004-01-01,1,general-terrorism_domestic
934798,2004-01-01,1,general-terrorism_domestic
945394,2004-01-01,1,general-terrorism_domestic
1001917,2004-01-01,1,general-terrorism_domestic
1030896,2004-01-01,1,general-terrorism_domestic
1040829,2004-01-01,1,general-terrorism_domestic
1054374,2004-01-01,1,general-terrorism_domestic
1056386,2004-01-01,1,general-terrorism_domestic
1063744,2004-01-01,1,general-terrorism_domestic
1070412,2004-01-01,1,general-terrorism_domestic
1094093,2004-01-01,1,general-terrorism_domestic
1096343,2004-01-01,1,general-terrorism_domestic
1100682,2004-01-01,1,general-terrorism_domestic
1101200,2004-01-01,1,general-terrorism_domestic
1101201,2004-01-01,1,general-terrorism_domestic
1101202,2004-01-01,1,general-terrorism_domestic
1110783,2004-01-01,1,general-terrorism_domestic
1122787,2004-01-01,1,general-terrorism_domestic
1156039,2004-01-01,1,general-terrorism_domestic
1172222,2004-01-01,1,general-terrorism_domestic
1174470,2004-01-01,1,general-terrorism_domestic
1179755,2004-01-01,1,general-terrorism_domestic
1184702,2004-01-01,1,general-terrorism_domestic
1275438,2004-01-01,1,general-terrorism_domestic
17797,2004-02-01,1,general-terrorism_domestic
27904,2004-02-01,1,general-terrorism_domestic
37637,2004-02-01,1,general-terrorism_domestic
48595,2004-02-01,1,general-terrorism_domestic
72333,2004-02-01,1,general-terrorism_domestic
85388,2004-02-01,1,general-terrorism_domestic
100517,2004-02-01,1,general-terrorism_domestic
109261,2004-02-01,1,general-terrorism_domestic
316206,2004-02-01,1,general-terrorism_domestic
357261,2004-02-01,1,general-terrorism_domestic
715273,2004-02-01,1,general-terrorism_domestic
720875,2004-02-01,1,general-terrorism_domestic
810136,2004-02-01,1,general-terrorism_domestic
813747,2004-02-01,1,general-terrorism_domestic
814926,2004-02-01,1,general-terrorism_domestic
880804,2004-02-01,1,general-terrorism_domestic
883293,2004-02-01,1,general-terrorism_domestic
900349,2004-02-01,1,general-terrorism_domestic
915862,2004-02-01,1,general-terrorism_domestic
916076,2004-02-01,1,general-terrorism_domestic
941552,2004-02-01,1,general-terrorism_domestic
1018003,2004-02-01,1,general-terrorism_domestic
1030896,2004-02-01,1,general-terrorism_domestic
1035884,2004-02-01,1,general-terrorism_domestic
1036968,2004-02-01,1,general-terrorism_domestic
1051627,2004-02-01,1,general-terrorism_domestic
1056386,2004-02-01,1,general-terrorism_domestic
1057758,2004-02-01,1,general-terrorism_domestic
1094093,2004-02-01,1,general-terrorism_domestic
1098834,2004-02-01,1,general-terrorism_domestic
1100682,2004-02-01,1,general-terrorism_domestic
1109357,2004-02-01,1,general-terrorism_domestic
1110783,2004-02-01,1,general-terrorism_domestic
1111634,2004-02-01,1,general-terrorism_domestic
1135185,2004-02-01,1,general-terrorism_domestic
1172222,2004-02-01,1,general-terrorism_domestic
1179755,2004-02-01,1,general-terrorism_domestic
1276471,2004-02-01,1,general-terrorism_domestic
4344,2004-03-01,1,general-terrorism_domestic
18230,2004-03-01,1,general-terrorism_domestic
24741,2004-03-01,1,general-terrorism_domestic
28917,2004-03-01,1,general-terrorism_domestic
50863,2004-03-01,1,general-terrorism_domestic
72333,2004-03-01,1,general-terrorism_domestic
72903,2004-03-01,1,general-terrorism_domestic
75488,2004-03-01,1,general-terrorism_domestic
88095,2004-03-01,1,general-terrorism_domestic
100517,2004-03-01,1,general-terrorism_domestic
711065,2004-03-01,1,general-terrorism_domestic
790703,2004-03-01,1,general-terrorism_domestic
866787,2004-03-01,1,general-terrorism_domestic
922811,2004-03-01,1,general-terrorism_domestic
1004980,2004-03-01,1,general-terrorism_domestic
1035884,2004-03-01,1,general-terrorism_domestic
1037540,2004-03-01,1,general-terrorism_domestic
1038339,2004-03-01,1,general-terrorism_domestic
1043866,2004-03-01,1,general-terrorism_domestic
1067983,2004-03-01,1,general-terrorism_domestic
1070154,2004-03-01,1,general-terrorism_domestic
1070750,2004-03-01,1,general-terrorism_domestic
1115836,2004-03-01,1,general-terrorism_domestic
1125536,2004-03-01,1,general-terrorism_domestic
1156039,2004-03-01,1,general-terrorism_domestic
1172222,2004-03-01,1,general-terrorism_domestic
1179755,2004-03-01,1,general-terrorism_domestic
1266112,2004-03-01,1,general-terrorism_domestic
1279483,2004-03-01,1,general-terrorism_domestic
14803,2004-04-01,1,general-terrorism_domestic
17797,2004-04-01,1,general-terrorism_domestic
18230,2004-04-01,1,general-terrorism_domestic
24741,2004-04-01,1,general-terrorism_domestic
37637,2004-04-01,1,general-terrorism_domestic
46195,2004-04-01,1,general-terrorism_domestic
48595,2004-04-01,1,general-terrorism_domestic
50863,2004-04-01,1,general-terrorism_domestic
70858,2004-04-01,1,general-terrorism_domestic
72333,2004-04-01,1,general-terrorism_domestic
78003,2004-04-01,1,general-terrorism_domestic
86312,2004-04-01,1,general-terrorism_domestic
96831,2004-04-01,1,general-terrorism_domestic
100517,2004-04-01,1,general-terrorism_domestic
225263,2004-04-01,1,general-terrorism_domestic
316206,2004-04-01,1,general-terrorism_domestic
316312,2004-04-01,1,general-terrorism_domestic
320193,2004-04-01,1,general-terrorism_domestic
357261,2004-04-01,1,general-terrorism_domestic
701347,2004-04-01,1,general-terrorism_domestic
753568,2004-04-01,1,general-terrorism_domestic
785312,2004-04-01,1,general-terrorism_domestic
789019,2004-04-01,1,general-terrorism_domestic
814926,2004-04-01,1,general-terrorism_domestic
827054,2004-04-01,1,general-terrorism_domestic
837465,2004-04-01,1,general-terrorism_domestic
851560,2004-04-01,1,general-terrorism_domestic
880804,2004-04-01,1,general-terrorism_domestic
883293,2004-04-01,1,general-terrorism_domestic
884614,2004-04-01,1,general-terrorism_domestic
886035,2004-04-01,1,general-terrorism_domestic
886903,2004-04-01,1,general-terrorism_domestic
900349,2004-04-01,1,general-terrorism_domestic
915862,2004-04-01,1,general-terrorism_domestic
934798,2004-04-01,1,general-terrorism_domestic
944400,2004-04-01,1,general-terrorism_domestic
948845,2004-04-01,1,general-terrorism_domestic
1018003,2004-04-01,1,general-terrorism_domestic
1030896,2004-04-01,1,general-terrorism_domestic
1051741,2004-04-01,1,general-terrorism_domestic
1054374,2004-04-01,1,general-terrorism_domestic
1056386,2004-04-01,1,general-terrorism_domestic
1057007,2004-04-01,1,general-terrorism_domestic
1082526,2004-04-01,1,general-terrorism_domestic
1094093,2004-04-01,1,general-terrorism_domestic
1096343,2004-04-01,1,general-terrorism_domestic
1098834,2004-04-01,1,general-terrorism_domestic
1100682,2004-04-01,1,general-terrorism_domestic
1101200,2004-04-01,1,general-terrorism_domestic
1101201,2004-04-01,1,general-terrorism_domestic
1101202,2004-04-01,1,general-terrorism_domestic
1110783,2004-04-01,1,general-terrorism_domestic
1156039,2004-04-01,1,general-terrorism_domestic
1172222,2004-04-01,1,general-terrorism_domestic
1174469,2004-04-01,1,general-terrorism_domestic
1174470,2004-04-01,1,general-terrorism_domestic
1182076,2004-04-01,1,general-terrorism_domestic
1184702,2004-04-01,1,general-terrorism_domestic
1269132,2004-04-01,1,general-terrorism_domestic
1288668,2004-04-01,1,general-terrorism_domestic
28917,2004-05-01,1,general-terrorism_domestic
38079,2004-05-01,1,general-terrorism_domestic
