cik,date,value,component
880643,2003-08-01,1,gallium_domestic
910267,2003-08-01,1,gallium_domestic
1129492,2003-08-01,1,gallium_domestic
880643,2003-09-01,1,gallium_domestic
771266,2003-10-01,1,gallium_domestic
880446,2003-10-01,1,gallium_domestic
895419,2003-10-01,1,gallium_domestic
911160,2003-10-01,1,gallium_domestic
912093,2003-10-01,1,gallium_domestic
913885,2003-10-01,1,gallium_domestic
1041577,2003-10-01,1,gallium_domestic
1051627,2003-10-01,1,gallium_domestic
103145,2003-11-01,1,gallium_domestic
808326,2003-11-01,1,gallium_domestic
796505,2004-01-01,1,gallium_domestic
895419,2004-01-01,1,gallium_domestic
911160,2004-01-01,1,gallium_domestic
1096182,2004-01-01,1,gallium_domestic
1103777,2004-01-01,1,gallium_domestic
1126983,2004-01-01,1,gallium_domestic
1138169,2004-01-01,1,gallium_domestic
771266,2004-02-01,1,gallium_domestic
880643,2004-02-01,1,gallium_domestic
913885,2004-02-01,1,gallium_domestic
1051627,2004-02-01,1,gallium_domestic
1165758,2004-02-01,1,gallium_domestic
1041577,2004-03-01,1,gallium_domestic
771266,2004-04-01,1,gallium_domestic
795551,2004-04-01,1,gallium_domestic
796505,2004-04-01,1,gallium_domestic
879407,2004-04-01,1,gallium_domestic
880643,2004-04-01,1,gallium_domestic
895419,2004-04-01,1,gallium_domestic
913885,2004-04-01,1,gallium_domestic
1041577,2004-04-01,1,gallium_domestic
880643,2004-05-01,1,gallium_domestic
1041577,2004-05-01,1,gallium_domestic
1051627,2004-05-01,1,gallium_domestic
911160,2004-06-01,1,gallium_domestic
1051627,2004-06-01,1,gallium_domestic
771266,2004-07-01,1,gallium_domestic
895419,2004-07-01,1,gallium_domestic
913885,2004-07-01,1,gallium_domestic
919583,2004-07-01,1,gallium_domestic
940332,2004-07-01,1,gallium_domestic
1041577,2004-07-01,1,gallium_domestic
1051627,2004-07-01,1,gallium_domestic
1094285,2004-07-01,1,gallium_domestic
1262200,2004-07-01,1,gallium_domestic
880643,2004-08-01,1,gallium_domestic
771266,2004-10-01,1,gallium_domestic
795551,2004-10-01,1,gallium_domestic
895419,2004-10-01,1,gallium_domestic
913885,2004-10-01,1,gallium_domestic
919583,2004-10-01,1,gallium_domestic
1051627,2004-10-01,1,gallium_domestic
319450,2004-11-01,1,gallium_domestic
880643,2004-11-01,1,gallium_domestic
913885,2004-11-01,1,gallium_domestic
879407,2004-12-01,1,gallium_domestic
880643,2004-12-01,1,gallium_domestic
1041577,2004-12-01,1,gallium_domestic
1051627,2004-12-01,1,gallium_domestic
895419,2005-01-01,1,gallium_domestic
1262200,2005-01-01,1,gallium_domestic
771266,2005-02-01,1,gallium_domestic
880643,2005-02-01,1,gallium_domestic
913885,2005-02-01,1,gallium_domestic
940332,2005-02-01,1,gallium_domestic
1051627,2005-02-01,1,gallium_domestic
1129492,2005-02-01,1,gallium_domestic
869986,2005-03-01,1,gallium_domestic
880643,2005-03-01,1,gallium_domestic
910267,2005-03-01,1,gallium_domestic
919583,2005-03-01,1,gallium_domestic
1051627,2005-03-01,1,gallium_domestic
771266,2005-04-01,1,gallium_domestic
880643,2005-04-01,1,gallium_domestic
895419,2005-04-01,1,gallium_domestic
911160,2005-04-01,1,gallium_domestic
913885,2005-04-01,1,gallium_domestic
940332,2005-04-01,1,gallium_domestic
1051627,2005-04-01,1,gallium_domestic
808326,2005-05-01,1,gallium_domestic
880643,2005-05-01,1,gallium_domestic
913885,2005-05-01,1,gallium_domestic
796505,2005-06-01,1,gallium_domestic
880643,2005-06-01,1,gallium_domestic
895419,2005-06-01,1,gallium_domestic
919583,2005-06-01,1,gallium_domestic
1051627,2005-06-01,1,gallium_domestic
913885,2005-07-01,1,gallium_domestic
1051627,2005-07-01,1,gallium_domestic
103730,2005-08-01,1,gallium_domestic
880643,2005-08-01,1,gallium_domestic
895419,2005-08-01,1,gallium_domestic
880643,2005-09-01,1,gallium_domestic
87777,2005-10-01,1,gallium_domestic
895419,2005-10-01,1,gallium_domestic
913885,2005-10-01,1,gallium_domestic
1051627,2005-10-01,1,gallium_domestic
808326,2005-11-01,1,gallium_domestic
880643,2005-11-01,1,gallium_domestic
895419,2005-12-01,1,gallium_domestic
756502,2006-01-01,1,gallium_domestic
880643,2006-01-01,1,gallium_domestic
895419,2006-01-01,1,gallium_domestic
808326,2006-02-01,1,gallium_domestic
880643,2006-02-01,1,gallium_domestic
913885,2006-02-01,1,gallium_domestic
1051627,2006-02-01,1,gallium_domestic
796505,2006-03-01,1,gallium_domestic
805326,2006-03-01,1,gallium_domestic
880643,2006-03-01,1,gallium_domestic
895419,2006-03-01,1,gallium_domestic
941138,2006-03-01,1,gallium_domestic
42542,2006-04-01,1,gallium_domestic
802301,2006-04-01,1,gallium_domestic
895419,2006-04-01,1,gallium_domestic
913885,2006-04-01,1,gallium_domestic
1051627,2006-04-01,1,gallium_domestic
805326,2006-05-01,1,gallium_domestic
880643,2006-05-01,1,gallium_domestic
796505,2006-06-01,1,gallium_domestic
869986,2006-06-01,1,gallium_domestic
880643,2006-06-01,1,gallium_domestic
808326,2006-07-01,1,gallium_domestic
859792,2006-07-01,1,gallium_domestic
880643,2006-07-01,1,gallium_domestic
895419,2006-07-01,1,gallium_domestic
911160,2006-07-01,1,gallium_domestic
913885,2006-07-01,1,gallium_domestic
796505,2006-08-01,1,gallium_domestic
808326,2006-08-01,1,gallium_domestic
869986,2006-08-01,1,gallium_domestic
880643,2006-08-01,1,gallium_domestic
895419,2006-08-01,1,gallium_domestic
1051627,2006-08-01,1,gallium_domestic
1347452,2006-08-01,1,gallium_domestic
721447,2006-09-01,1,gallium_domestic
808326,2006-09-01,1,gallium_domestic
880643,2006-09-01,1,gallium_domestic
895419,2006-09-01,1,gallium_domestic
29002,2006-10-01,1,gallium_domestic
880643,2006-10-01,1,gallium_domestic
895419,2006-10-01,1,gallium_domestic
911160,2006-10-01,1,gallium_domestic
913885,2006-10-01,1,gallium_domestic
1051627,2006-10-01,1,gallium_domestic
1078858,2006-10-01,1,gallium_domestic
105006,2006-11-01,1,gallium_domestic
796505,2006-11-01,1,gallium_domestic
808326,2006-11-01,1,gallium_domestic
880643,2006-11-01,1,gallium_domestic
1051627,2006-11-01,1,gallium_domestic
808326,2006-12-01,1,gallium_domestic
811271,2006-12-01,1,gallium_domestic
859792,2006-12-01,1,gallium_domestic
869986,2006-12-01,1,gallium_domestic
880643,2006-12-01,1,gallium_domestic
913885,2006-12-01,1,gallium_domestic
1051627,2006-12-01,1,gallium_domestic
808326,2007-01-01,1,gallium_domestic
895419,2007-01-01,1,gallium_domestic
911160,2007-01-01,1,gallium_domestic
1051627,2007-01-01,1,gallium_domestic
1068874,2007-01-01,1,gallium_domestic
796505,2007-02-01,1,gallium_domestic
805326,2007-02-01,1,gallium_domestic
808326,2007-02-01,1,gallium_domestic
869986,2007-02-01,1,gallium_domestic
880643,2007-02-01,1,gallium_domestic
913885,2007-02-01,1,gallium_domestic
931059,2007-02-01,1,gallium_domestic
1051627,2007-02-01,1,gallium_domestic
771266,2007-03-01,1,gallium_domestic
880643,2007-03-01,1,gallium_domestic
895419,2007-03-01,1,gallium_domestic
1051627,2007-03-01,1,gallium_domestic
1056794,2007-03-01,1,gallium_domestic
1172178,2007-03-01,1,gallium_domestic
808326,2007-04-01,1,gallium_domestic
880643,2007-04-01,1,gallium_domestic
895419,2007-04-01,1,gallium_domestic
911160,2007-04-01,1,gallium_domestic
913885,2007-04-01,1,gallium_domestic
940332,2007-04-01,1,gallium_domestic
1056794,2007-04-01,1,gallium_domestic
1172178,2007-04-01,1,gallium_domestic
1337675,2007-04-01,1,gallium_domestic
1350102,2007-04-01,1,gallium_domestic
771266,2007-05-01,1,gallium_domestic
808326,2007-05-01,1,gallium_domestic
880643,2007-05-01,1,gallium_domestic
1051627,2007-05-01,1,gallium_domestic
1172178,2007-05-01,1,gallium_domestic
796505,2007-06-01,1,gallium_domestic
869986,2007-06-01,1,gallium_domestic
880643,2007-06-01,1,gallium_domestic
1385157,2007-06-01,1,gallium_domestic
808326,2007-07-01,1,gallium_domestic
880643,2007-07-01,1,gallium_domestic
911160,2007-07-01,1,gallium_domestic
913885,2007-07-01,1,gallium_domestic
931059,2007-07-01,1,gallium_domestic
1172178,2007-07-01,1,gallium_domestic
1350773,2007-07-01,1,gallium_domestic
766792,2007-08-01,1,gallium_domestic
805326,2007-08-01,1,gallium_domestic
808326,2007-08-01,1,gallium_domestic
869986,2007-08-01,1,gallium_domestic
880643,2007-08-01,1,gallium_domestic
895419,2007-08-01,1,gallium_domestic
913885,2007-08-01,1,gallium_domestic
1051627,2007-08-01,1,gallium_domestic
880643,2007-09-01,1,gallium_domestic
913885,2007-09-01,1,gallium_domestic
1172178,2007-09-01,1,gallium_domestic
808326,2007-10-01,1,gallium_domestic
880643,2007-10-01,1,gallium_domestic
895419,2007-10-01,1,gallium_domestic
911160,2007-10-01,1,gallium_domestic
913885,2007-10-01,1,gallium_domestic
1051627,2007-10-01,1,gallium_domestic
1172178,2007-10-01,1,gallium_domestic
4127,2007-11-01,1,gallium_domestic
805326,2007-11-01,1,gallium_domestic
869986,2007-11-01,1,gallium_domestic
880446,2007-11-01,1,gallium_domestic
880643,2007-11-01,1,gallium_domestic
913885,2007-11-01,1,gallium_domestic
931059,2007-11-01,1,gallium_domestic
1051627,2007-11-01,1,gallium_domestic
1172178,2007-11-01,1,gallium_domestic
808326,2007-12-01,1,gallium_domestic
880643,2007-12-01,1,gallium_domestic
1051627,2007-12-01,1,gallium_domestic
880643,2008-01-01,1,gallium_domestic
895419,2008-01-01,1,gallium_domestic
1172178,2008-01-01,1,gallium_domestic
808326,2008-02-01,1,gallium_domestic
880643,2008-02-01,1,gallium_domestic
895419,2008-02-01,1,gallium_domestic
913885,2008-02-01,1,gallium_domestic
1051627,2008-02-01,1,gallium_domestic
1172178,2008-02-01,1,gallium_domestic
1262200,2008-02-01,1,gallium_domestic
805326,2008-03-01,1,gallium_domestic
879407,2008-03-01,1,gallium_domestic
880643,2008-03-01,1,gallium_domestic
913885,2008-03-01,1,gallium_domestic
924168,2008-03-01,1,gallium_domestic
1172178,2008-03-01,1,gallium_domestic
771266,2008-04-01,1,gallium_domestic
808326,2008-04-01,1,gallium_domestic
880643,2008-04-01,1,gallium_domestic
913885,2008-04-01,1,gallium_domestic
1051627,2008-04-01,1,gallium_domestic
103145,2008-05-01,1,gallium_domestic
731657,2008-05-01,1,gallium_domestic
805326,2008-05-01,1,gallium_domestic
808326,2008-05-01,1,gallium_domestic
880643,2008-05-01,1,gallium_domestic
913885,2008-05-01,1,gallium_domestic
1114925,2008-05-01,1,gallium_domestic
869986,2008-06-01,1,gallium_domestic
880643,2008-06-01,1,gallium_domestic
913885,2008-06-01,1,gallium_domestic
1172178,2008-06-01,1,gallium_domestic
1262200,2008-06-01,1,gallium_domestic
771266,2008-07-01,1,gallium_domestic
880643,2008-07-01,1,gallium_domestic
913885,2008-07-01,1,gallium_domestic
940332,2008-07-01,1,gallium_domestic
1051627,2008-07-01,1,gallium_domestic
808326,2008-08-01,1,gallium_domestic
859792,2008-08-01,1,gallium_domestic
869986,2008-08-01,1,gallium_domestic
880643,2008-08-01,1,gallium_domestic
316793,2008-09-01,1,gallium_domestic
880643,2008-09-01,1,gallium_domestic
1350102,2008-09-01,1,gallium_domestic
771266,2008-10-01,1,gallium_domestic
808326,2008-10-01,1,gallium_domestic
859792,2008-10-01,1,gallium_domestic
880643,2008-10-01,1,gallium_domestic
911160,2008-10-01,1,gallium_domestic
913885,2008-10-01,1,gallium_domestic
869986,2008-11-01,1,gallium_domestic
880643,2008-11-01,1,gallium_domestic
910267,2008-11-01,1,gallium_domestic
1051627,2008-11-01,1,gallium_domestic
1403570,2008-11-01,1,gallium_domestic
731657,2008-12-01,1,gallium_domestic
808326,2008-12-01,1,gallium_domestic
859792,2008-12-01,1,gallium_domestic
880643,2008-12-01,1,gallium_domestic
895419,2008-12-01,1,gallium_domestic
910267,2008-12-01,1,gallium_domestic
913885,2008-12-01,1,gallium_domestic
1262200,2008-12-01,1,gallium_domestic
880643,2009-01-01,1,gallium_domestic
911160,2009-01-01,1,gallium_domestic
1051627,2009-01-01,1,gallium_domestic
1056794,2009-01-01,1,gallium_domestic
1110647,2009-01-01,1,gallium_domestic
808326,2009-02-01,1,gallium_domestic
869986,2009-02-01,1,gallium_domestic
880643,2009-02-01,1,gallium_domestic
913885,2009-02-01,1,gallium_domestic
1051627,2009-02-01,1,gallium_domestic
1104657,2009-02-01,1,gallium_domestic
731657,2009-03-01,1,gallium_domestic
880643,2009-03-01,1,gallium_domestic
1051627,2009-03-01,1,gallium_domestic
1104657,2009-03-01,1,gallium_domestic
859792,2009-04-01,1,gallium_domestic
880643,2009-04-01,1,gallium_domestic
913885,2009-04-01,1,gallium_domestic
1039466,2009-04-01,1,gallium_domestic
1051627,2009-04-01,1,gallium_domestic
808326,2009-05-01,1,gallium_domestic
880643,2009-05-01,1,gallium_domestic
1071840,2009-05-01,1,gallium_domestic
1104657,2009-05-01,1,gallium_domestic
808326,2009-06-01,1,gallium_domestic
880643,2009-06-01,1,gallium_domestic
1405041,2009-06-01,1,gallium_domestic
880643,2009-07-01,1,gallium_domestic
911160,2009-07-01,1,gallium_domestic
913885,2009-07-01,1,gallium_domestic
1051627,2009-07-01,1,gallium_domestic
1262200,2009-07-01,1,gallium_domestic
771266,2009-08-01,1,gallium_domestic
880643,2009-08-01,1,gallium_domestic
1039466,2009-08-01,1,gallium_domestic
1051627,2009-08-01,1,gallium_domestic
1104657,2009-08-01,1,gallium_domestic
880643,2009-09-01,1,gallium_domestic
808326,2009-10-01,1,gallium_domestic
880643,2009-10-01,1,gallium_domestic
911160,2009-10-01,1,gallium_domestic
913885,2009-10-01,1,gallium_domestic
1039466,2009-10-01,1,gallium_domestic
1051627,2009-10-01,1,gallium_domestic
1104657,2009-10-01,1,gallium_domestic
1350102,2009-10-01,1,gallium_domestic
23197,2009-11-01,1,gallium_domestic
880643,2009-11-01,1,gallium_domestic
911160,2009-11-01,1,gallium_domestic
1104657,2009-11-01,1,gallium_domestic
85535,2009-12-01,1,gallium_domestic
731657,2009-12-01,1,gallium_domestic
808326,2009-12-01,1,gallium_domestic
880643,2009-12-01,1,gallium_domestic
85535,2010-01-01,1,gallium_domestic
880643,2010-01-01,1,gallium_domestic
911160,2010-01-01,1,gallium_domestic
913885,2010-01-01,1,gallium_domestic
808326,2010-02-01,1,gallium_domestic
880643,2010-02-01,1,gallium_domestic
913885,2010-02-01,1,gallium_domestic
1039466,2010-02-01,1,gallium_domestic
1051627,2010-02-01,1,gallium_domestic
1262200,2010-02-01,1,gallium_domestic
90185,2010-03-01,1,gallium_domestic
880643,2010-03-01,1,gallium_domestic
913885,2010-03-01,1,gallium_domestic
1104657,2010-03-01,1,gallium_domestic
1325964,2010-03-01,1,gallium_domestic
880643,2010-04-01,1,gallium_domestic
911160,2010-04-01,1,gallium_domestic
913885,2010-04-01,1,gallium_domestic
1051627,2010-04-01,1,gallium_domestic
1104657,2010-04-01,1,gallium_domestic
771266,2010-05-01,1,gallium_domestic
808326,2010-05-01,1,gallium_domestic
880643,2010-05-01,1,gallium_domestic
1039466,2010-05-01,1,gallium_domestic
1104657,2010-05-01,1,gallium_domestic
1438882,2010-05-01,1,gallium_domestic
316793,2010-06-01,1,gallium_domestic
808326,2010-06-01,1,gallium_domestic
880643,2010-06-01,1,gallium_domestic
1104657,2010-06-01,1,gallium_domestic
1438882,2010-06-01,1,gallium_domestic
880643,2010-07-01,1,gallium_domestic
911160,2010-07-01,1,gallium_domestic
913885,2010-07-01,1,gallium_domestic
1039466,2010-07-01,1,gallium_domestic
1051627,2010-07-01,1,gallium_domestic
808326,2010-08-01,1,gallium_domestic
880643,2010-08-01,1,gallium_domestic
1039466,2010-08-01,1,gallium_domestic
1051627,2010-08-01,1,gallium_domestic
1104657,2010-08-01,1,gallium_domestic
808326,2010-09-01,1,gallium_domestic
880643,2010-09-01,1,gallium_domestic
1039466,2010-09-01,1,gallium_domestic
808326,2010-10-01,1,gallium_domestic
880643,2010-10-01,1,gallium_domestic
911160,2010-10-01,1,gallium_domestic
913885,2010-10-01,1,gallium_domestic
1039466,2010-10-01,1,gallium_domestic
1051627,2010-10-01,1,gallium_domestic
808326,2010-11-01,1,gallium_domestic
880643,2010-11-01,1,gallium_domestic
1039466,2010-11-01,1,gallium_domestic
1104657,2010-11-01,1,gallium_domestic
1405041,2010-11-01,1,gallium_domestic
808326,2010-12-01,1,gallium_domestic
880643,2010-12-01,1,gallium_domestic
1039466,2010-12-01,1,gallium_domestic
808326,2011-01-01,1,gallium_domestic
880643,2011-01-01,1,gallium_domestic
911160,2011-01-01,1,gallium_domestic
1039466,2011-01-01,1,gallium_domestic
1050550,2011-01-01,1,gallium_domestic
808326,2011-02-01,1,gallium_domestic
880643,2011-02-01,1,gallium_domestic
913885,2011-02-01,1,gallium_domestic
1051627,2011-02-01,1,gallium_domestic
1430975,2011-02-01,1,gallium_domestic
808326,2011-03-01,1,gallium_domestic
811240,2011-03-01,1,gallium_domestic
880643,2011-03-01,1,gallium_domestic
1500157,2011-03-01,1,gallium_domestic
808326,2011-04-01,1,gallium_domestic
811240,2011-04-01,1,gallium_domestic
880643,2011-04-01,1,gallium_domestic
911160,2011-04-01,1,gallium_domestic
913885,2011-04-01,1,gallium_domestic
1445942,2011-04-01,1,gallium_domestic
1495584,2011-04-01,1,gallium_domestic
808326,2011-05-01,1,gallium_domestic
811240,2011-05-01,1,gallium_domestic
880643,2011-05-01,1,gallium_domestic
1039466,2011-05-01,1,gallium_domestic
1051627,2011-05-01,1,gallium_domestic
1445942,2011-05-01,1,gallium_domestic
1468174,2011-05-01,1,gallium_domestic
1500157,2011-05-01,1,gallium_domestic
808326,2011-06-01,1,gallium_domestic
880643,2011-06-01,1,gallium_domestic
1039466,2011-06-01,1,gallium_domestic
1432150,2011-06-01,1,gallium_domestic
1445942,2011-06-01,1,gallium_domestic
354908,2011-07-01,1,gallium_domestic
911160,2011-07-01,1,gallium_domestic
913885,2011-07-01,1,gallium_domestic
1051627,2011-07-01,1,gallium_domestic
1104657,2011-07-01,1,gallium_domestic
1325964,2011-07-01,1,gallium_domestic
1445942,2011-07-01,1,gallium_domestic
808326,2011-08-01,1,gallium_domestic
880643,2011-08-01,1,gallium_domestic
1039466,2011-08-01,1,gallium_domestic
1104657,2011-08-01,1,gallium_domestic
1350102,2011-08-01,1,gallium_domestic
1437491,2011-08-01,1,gallium_domestic
1445942,2011-08-01,1,gallium_domestic
1500157,2011-08-01,1,gallium_domestic
811240,2011-09-01,1,gallium_domestic
880643,2011-09-01,1,gallium_domestic
913885,2011-09-01,1,gallium_domestic
1039466,2011-09-01,1,gallium_domestic
808326,2011-10-01,1,gallium_domestic
911160,2011-10-01,1,gallium_domestic
913885,2011-10-01,1,gallium_domestic
1051627,2011-10-01,1,gallium_domestic
1104657,2011-10-01,1,gallium_domestic
811240,2011-11-01,1,gallium_domestic
880643,2011-11-01,1,gallium_domestic
1442741,2011-11-01,1,gallium_domestic
1500157,2011-11-01,1,gallium_domestic
707549,2011-12-01,1,gallium_domestic
808326,2011-12-01,1,gallium_domestic
836106,2011-12-01,1,gallium_domestic
880643,2011-12-01,1,gallium_domestic
808326,2012-01-01,1,gallium_domestic
880643,2012-01-01,1,gallium_domestic
911160,2012-01-01,1,gallium_domestic
1039466,2012-01-01,1,gallium_domestic
1426506,2012-01-01,1,gallium_domestic
808326,2012-02-01,1,gallium_domestic
811240,2012-02-01,1,gallium_domestic
911160,2012-02-01,1,gallium_domestic
913885,2012-02-01,1,gallium_domestic
1051627,2012-02-01,1,gallium_domestic
1500157,2012-02-01,1,gallium_domestic
808326,2012-03-01,1,gallium_domestic
880643,2012-03-01,1,gallium_domestic
1104657,2012-03-01,1,gallium_domestic
1489137,2012-03-01,1,gallium_domestic
811240,2012-04-01,1,gallium_domestic
880643,2012-04-01,1,gallium_domestic
911160,2012-04-01,1,gallium_domestic
913885,2012-04-01,1,gallium_domestic
1437491,2012-04-01,1,gallium_domestic
1442741,2012-04-01,1,gallium_domestic
711065,2012-05-01,1,gallium_domestic
771266,2012-05-01,1,gallium_domestic
811240,2012-05-01,1,gallium_domestic
880643,2012-05-01,1,gallium_domestic
893739,2012-05-01,1,gallium_domestic
913885,2012-05-01,1,gallium_domestic
1051627,2012-05-01,1,gallium_domestic
1104657,2012-05-01,1,gallium_domestic
1172178,2012-05-01,1,gallium_domestic
880643,2012-06-01,1,gallium_domestic
911160,2012-06-01,1,gallium_domestic
1039466,2012-06-01,1,gallium_domestic
1405041,2012-06-01,1,gallium_domestic
1489137,2012-06-01,1,gallium_domestic
911160,2012-07-01,1,gallium_domestic
913885,2012-07-01,1,gallium_domestic
1432150,2012-07-01,1,gallium_domestic
316793,2012-08-01,1,gallium_domestic
913885,2012-08-01,1,gallium_domestic
1051627,2012-08-01,1,gallium_domestic
1104657,2012-08-01,1,gallium_domestic
1428522,2012-08-01,1,gallium_domestic
1489137,2012-08-01,1,gallium_domestic
811240,2012-09-01,1,gallium_domestic
811240,2012-10-01,1,gallium_domestic
911160,2012-10-01,1,gallium_domestic
913885,2012-10-01,1,gallium_domestic
1405041,2012-10-01,1,gallium_domestic
1445942,2012-10-01,1,gallium_domestic
911160,2012-11-01,1,gallium_domestic
1051627,2012-11-01,1,gallium_domestic
1104657,2012-11-01,1,gallium_domestic
1489137,2012-11-01,1,gallium_domestic
316793,2012-12-01,1,gallium_domestic
783324,2012-12-01,1,gallium_domestic
1104657,2012-12-01,1,gallium_domestic
1394954,2012-12-01,1,gallium_domestic
1488934,2012-12-01,1,gallium_domestic
771266,2013-01-01,1,gallium_domestic
911160,2013-01-01,1,gallium_domestic
1394954,2013-01-01,1,gallium_domestic
1488934,2013-01-01,1,gallium_domestic
1500157,2013-01-01,1,gallium_domestic
913885,2013-02-01,1,gallium_domestic
1051627,2013-02-01,1,gallium_domestic
1381807,2013-02-01,1,gallium_domestic
1428522,2013-02-01,1,gallium_domestic
911160,2013-03-01,1,gallium_domestic
1036262,2013-03-01,1,gallium_domestic
1104657,2013-03-01,1,gallium_domestic
1445942,2013-03-01,1,gallium_domestic
1489137,2013-03-01,1,gallium_domestic
911160,2013-04-01,1,gallium_domestic
913885,2013-04-01,1,gallium_domestic
1405041,2013-04-01,1,gallium_domestic
1488934,2013-04-01,1,gallium_domestic
811240,2013-05-01,1,gallium_domestic
913885,2013-05-01,1,gallium_domestic
1039466,2013-05-01,1,gallium_domestic
1051627,2013-05-01,1,gallium_domestic
1104657,2013-05-01,1,gallium_domestic
1392522,2013-05-01,1,gallium_domestic
1489137,2013-05-01,1,gallium_domestic
316793,2013-06-01,1,gallium_domestic
911160,2013-07-01,1,gallium_domestic
913885,2013-07-01,1,gallium_domestic
1051627,2013-07-01,1,gallium_domestic
1104657,2013-07-01,1,gallium_domestic
1350102,2013-07-01,1,gallium_domestic
1567892,2013-07-01,1,gallium_domestic
1489137,2013-08-01,1,gallium_domestic
811240,2013-09-01,1,gallium_domestic
820318,2013-09-01,1,gallium_domestic
1090872,2013-09-01,1,gallium_domestic
1110647,2013-09-01,1,gallium_domestic
1571636,2013-09-01,1,gallium_domestic
913885,2013-10-01,1,gallium_domestic
1051627,2013-10-01,1,gallium_domestic
1104657,2013-10-01,1,gallium_domestic
1421901,2013-10-01,1,gallium_domestic
1392522,2013-11-01,1,gallium_domestic
1489137,2013-11-01,1,gallium_domestic
1493594,2013-11-01,1,gallium_domestic
808326,2013-12-01,1,gallium_domestic
703360,2014-01-01,1,gallium_domestic
811240,2014-01-01,1,gallium_domestic
911160,2014-01-01,1,gallium_domestic
1350102,2014-01-01,1,gallium_domestic
911160,2014-02-01,1,gallium_domestic
913885,2014-02-01,1,gallium_domestic
1051627,2014-02-01,1,gallium_domestic
1493594,2014-02-01,1,gallium_domestic
1104657,2014-03-01,1,gallium_domestic
1489137,2014-03-01,1,gallium_domestic
913885,2014-04-01,1,gallium_domestic
1051627,2014-04-01,1,gallium_domestic
1487428,2014-04-01,1,gallium_domestic
1493594,2014-04-01,1,gallium_domestic
915913,2014-05-01,1,gallium_domestic
1104657,2014-05-01,1,gallium_domestic
1398005,2014-05-01,1,gallium_domestic
1489137,2014-05-01,1,gallium_domestic
6281,2014-06-01,1,gallium_domestic
911160,2014-06-01,1,gallium_domestic
913885,2014-06-01,1,gallium_domestic
917225,2014-06-01,1,gallium_domestic
1071840,2014-06-01,1,gallium_domestic
1130866,2014-06-01,1,gallium_domestic
911160,2014-07-01,1,gallium_domestic
913885,2014-07-01,1,gallium_domestic
1051627,2014-07-01,1,gallium_domestic
1437491,2014-07-01,1,gallium_domestic
1493594,2014-07-01,1,gallium_domestic
316793,2014-08-01,1,gallium_domestic
915913,2014-08-01,1,gallium_domestic
1051627,2014-08-01,1,gallium_domestic
1104657,2014-08-01,1,gallium_domestic
1489137,2014-08-01,1,gallium_domestic
911160,2014-09-01,1,gallium_domestic
913885,2014-09-01,1,gallium_domestic
766792,2014-10-01,1,gallium_domestic
911160,2014-10-01,1,gallium_domestic
913885,2014-10-01,1,gallium_domestic
1051627,2014-10-01,1,gallium_domestic
1104657,2014-10-01,1,gallium_domestic
1405041,2014-10-01,1,gallium_domestic
911160,2014-11-01,1,gallium_domestic
913885,2014-11-01,1,gallium_domestic
1437491,2014-11-01,1,gallium_domestic
1489137,2014-11-01,1,gallium_domestic
1571636,2014-11-01,1,gallium_domestic
1601046,2014-11-01,1,gallium_domestic
316793,2015-01-01,1,gallium_domestic
1489137,2015-01-01,1,gallium_domestic
1051627,2015-02-01,1,gallium_domestic
1392522,2015-03-01,1,gallium_domestic
1489137,2015-03-01,1,gallium_domestic
1051627,2015-04-01,1,gallium_domestic
1567892,2015-04-01,1,gallium_domestic
1104657,2015-05-01,1,gallium_domestic
1489137,2015-05-01,1,gallium_domestic
1584754,2015-05-01,1,gallium_domestic
1051627,2015-06-01,1,gallium_domestic
1489137,2015-06-01,1,gallium_domestic
1521036,2015-06-01,1,gallium_domestic
1051627,2015-07-01,1,gallium_domestic
703361,2015-08-01,1,gallium_domestic
1104657,2015-08-01,1,gallium_domestic
1571636,2015-08-01,1,gallium_domestic
1051627,2015-10-01,1,gallium_domestic
1104657,2015-11-01,1,gallium_domestic
804328,2016-01-01,1,gallium_domestic
820318,2016-01-01,1,gallium_domestic
1362703,2016-01-01,1,gallium_domestic
1051627,2016-02-01,1,gallium_domestic
1104657,2016-02-01,1,gallium_domestic
1350102,2016-03-01,1,gallium_domestic
1049521,2016-04-01,1,gallium_domestic
1493594,2016-04-01,1,gallium_domestic
103145,2016-05-01,1,gallium_domestic
1051627,2016-05-01,1,gallium_domestic
1104657,2016-05-01,1,gallium_domestic
1489137,2016-05-01,1,gallium_domestic
1104657,2016-06-01,1,gallium_domestic
875045,2016-07-01,1,gallium_domestic
1051627,2016-07-01,1,gallium_domestic
1604778,2016-07-01,1,gallium_domestic
103145,2016-08-01,1,gallium_domestic
1104657,2016-08-01,1,gallium_domestic
887730,2016-09-01,1,gallium_domestic
1051627,2016-10-01,1,gallium_domestic
1104657,2016-10-01,1,gallium_domestic
887730,2016-11-01,1,gallium_domestic
1051627,2017-02-01,1,gallium_domestic
1571636,2017-02-01,1,gallium_domestic
1051627,2017-03-01,1,gallium_domestic
1350102,2017-03-01,1,gallium_domestic
1051627,2017-04-01,1,gallium_domestic
1521036,2017-04-01,1,gallium_domestic
887730,2017-06-01,1,gallium_domestic
1051627,2017-07-01,1,gallium_domestic
887730,2017-08-01,1,gallium_domestic
917225,2017-08-01,1,gallium_domestic
1051627,2017-08-01,1,gallium_domestic
887730,2017-09-01,1,gallium_domestic
